E(MeV),xs(mb)
11.5992,0.0
12.0,7.99601
12.5,56.9869
13.0,129.633
13.5,199.41500000000002
14.0,254.726
14.5,301.29
15.0,343.113
16.0,423.942
17.0,515.004
18.0,586.23
19.0,598.691
20.0,564.928
21.0,495.36100000000005
22.0,408.249
23.0,331.44
24.0,271.033
25.0,222.479
26.0,185.02
27.0,161.725
28.0,144.69
29.0,134.602
30.0,124.393
30.0,72.9762
32.0,59.933800000000005
34.0,53.2008
36.0,47.223800000000004
38.0,42.539100000000005
40.0,39.4291
42.0,36.769400000000005
44.0,34.819900000000004
46.0,32.9081
48.0,30.2568
50.0,27.933400000000002
52.0,25.826500000000003
54.0,24.679700000000004
56.0,23.295099999999998
58.0,22.4069
60.0,21.3699
65.0,19.2272
70.0,17.979799999999997
75.0,17.0516
80.0,16.0397
90.0,14.7068
100.0,14.3224
110.00000000000001,13.3427
120.0,12.8932
130.0,11.9802
140.0,11.326799999999999
150.0,11.005700000000001
160.0,10.316
180.0,8.83412
200.0,8.20202
