E(MeV),xs(mb)
8.72955,0.0
9.0,54.8012
9.5,299.62399999999997
10.0,556.616
10.5,745.188
11.0,905.9599999999999
11.5,1047.57
12.0,1142.8100000000002
12.5,1231.8
13.0,1290.5500000000002
13.5,1330.75
14.0,1360.95
14.5,1382.9
15.0,1395.95
16.0,1408.6399999999999
17.0,1394.98
18.0,1338.09
19.0,1240.73
20.0,1097.42
21.0,924.9599999999999
22.0,762.318
23.0,627.8050000000001
24.0,518.433
25.0,442.268
26.0,388.907
27.0,352.269
28.0,323.82
29.0,302.996
30.0,286.83299999999997
30.0,288.644
32.0,266.243
34.0,247.501
36.0,231.95800000000003
38.0,220.27700000000002
40.0,207.06099999999998
42.0,196.276
44.0,186.193
46.0,174.63500000000002
48.0,165.624
50.0,155.09
52.0,147.90099999999998
54.0,141.24099999999999
56.0,138.758
58.0,135.305
60.0,130.7
65.0,116.74199999999999
70.0,107.42
75.0,97.98519999999999
80.0,91.3078
90.0,80.34459999999999
100.0,71.2186
110.00000000000001,63.1674
120.0,55.781099999999995
130.0,48.6392
140.0,43.410599999999995
150.0,38.0762
160.0,34.2742
180.0,27.592
200.0,23.006899999999998
