E(MeV),xs(mb)
15.911299999999999,0.0
16.0,0.025249
17.0,5.21027
18.0,28.489399999999996
19.0,87.95859999999999
20.0,221.719
21.0,428.66200000000003
22.0,666.5020000000001
23.0,894.8299999999999
24.0,1087.8799999999999
25.0,1242.96
26.0,1361.22
27.0,1423.6100000000001
28.0,1397.2
29.0,1285.4699999999998
30.0,1106.47
30.0,1121.98
32.0,739.8399999999999
34.0,487.94100000000003
36.0,359.46500000000003
38.0,293.35900000000004
40.0,259.41
42.0,235.317
44.0,217.10500000000002
46.0,203.416
48.0,192.512
50.0,181.862
52.0,173.971
54.0,167.725
56.0,160.463
58.0,156.772
60.0,151.126
65.0,141.727
70.0,133.744
75.0,128.405
80.0,122.10399999999998
90.0,113.92899999999999
100.0,105.913
110.00000000000001,98.7149
120.0,94.1914
130.0,87.7655
140.0,84.68870000000001
150.0,77.839
160.0,73.0132
180.0,61.3778
200.0,54.3433
