E(MeV),xs(mb)
16.4087,0.0
17.0,2.08145
18.0,27.6193
19.0,86.90820000000001
20.0,191.778
21.0,344.695
22.0,522.108
23.0,690.9309999999999
24.0,824.5219999999999
25.0,927.349
26.0,995.6899999999999
27.0,1038.6100000000001
28.0,1058.44
29.0,1051.01
30.0,1012.9300000000001
30.0,1013.19
32.0,865.875
34.0,683.126
36.0,528.256
38.0,417.773
40.0,347.568
42.0,304.265
44.0,276.55699999999996
46.0,256.156
48.0,241.34199999999998
50.0,227.289
52.0,217.74300000000002
54.0,207.42600000000002
56.0,197.959
58.0,190.46099999999998
60.0,182.994
65.0,169.55
70.0,158.121
75.0,146.956
80.0,138.555
90.0,123.45299999999999
100.0,112.41300000000001
110.00000000000001,101.77099999999999
120.0,90.08449999999999
130.0,81.44019999999999
140.0,72.8076
150.0,66.6391
160.0,59.8018
180.0,50.3803
200.0,41.9841
