E(MeV),xs(mb)
8.5,0.0
9.0,2.6807e-13
9.5,4.2579e-11
10.0,5.9532000000000005e-9
10.5,0.0083552
11.0,0.18646000000000001
11.5,4.69451
12.0,20.119799999999998
12.5,56.53959999999999
13.0,134.99099999999999
13.5,269.538
14.0,427.97700000000003
14.5,574.015
15.0,680.164
16.0,749.9780000000001
17.0,685.221
18.0,562.824
19.0,439.056
20.0,342.849
21.0,280.228
22.0,243.28500000000003
23.0,218.742
24.0,200.775
25.0,186.291
26.0,173.973
27.0,163.198
28.0,153.9
29.0,145.417
30.0,138.462
32.0,126.505
34.0,117.187
36.0,109.545
38.0,102.166
40.0,95.60679999999999
42.0,89.405
44.0,83.8986
46.0,79.0632
48.0,74.5303
50.0,70.70700000000001
52.0,67.4993
54.0,65.4919
56.0,63.606899999999996
58.0,62.3378
60.0,61.1866
65.0,58.9358
70.0,56.2072
75.0,53.4427
80.0,50.5457
90.0,45.8706
100.0,41.751
110.00000000000001,38.3494
120.0,35.0794
130.0,32.3123
140.0,30.247999999999998
150.0,28.079
160.0,26.587999999999997
180.0,23.2296
200.0,20.2666
