E(MeV),xs(mb)
19.1266,0.0
20.0,2.97932
21.0,19.872
22.0,59.74980000000001
23.0,132.763
24.0,234.90000000000003
25.0,347.277
26.0,444.97999999999996
27.0,520.13
28.0,570.193
29.0,598.79
30.0,611.187
30.0,611.419
32.0,599.4849999999999
34.0,541.811
36.0,447.169
38.0,345.63
40.0,260.399
42.0,201.131
44.0,163.539
46.0,140.659
48.0,126.01400000000001
50.0,116.601
52.0,110.31
54.0,105.01100000000001
56.0,100.065
58.0,96.4832
60.0,93.7184
65.0,88.2846
70.0,83.872
75.0,79.56739999999999
80.0,75.1699
90.0,68.02260000000001
100.0,62.250699999999995
110.00000000000001,57.8908
120.0,53.9461
130.0,50.451499999999996
140.0,45.1819
150.0,39.791599999999995
160.0,35.735800000000005
180.0,28.6372
200.0,23.7233
