E(MeV),xs(mb)
21.9542,0.0
22.0,0.00360083
23.0,1.05358
24.0,11.3816
25.0,50.861999999999995
26.0,130.32399999999998
27.0,238.673
28.0,362.38
29.0,487.94100000000003
30.0,598.801
30.0,598.802
32.0,768.209
34.0,845.8109999999999
36.0,816.175
38.0,695.162
40.0,549.403
42.0,425.26
44.0,339.519
46.0,282.179
48.0,247.222
50.0,224.092
52.0,207.85
54.0,195.541
56.0,185.421
58.0,177.159
60.0,170.04500000000002
65.0,155.264
70.0,143.82600000000002
75.0,134.57399999999998
80.0,126.39
90.0,114.24700000000001
100.0,105.06
110.00000000000001,97.9676
120.0,90.4139
130.0,82.73809999999999
140.0,75.312
150.0,69.4051
160.0,63.876
180.0,54.6814
200.0,46.867900000000006
