E(MeV),xs(mb)
6.33586,0.0
6.4,1799.8799999999999
6.6,1664.25
6.8,1526.7
7.0,1404.03
7.2,1290.78
7.4,1189.3899999999999
7.6,1104.79
7.8,1034.1
8.0,969.557
8.5,851.047
9.0,768.694
9.5,707.8870000000001
10.0,661.7479999999999
10.5,624.441
11.0,592.406
11.5,564.8679999999999
12.0,539.846
12.5,517.223
13.0,495.85100000000006
13.5,476.60900000000004
14.0,457.841
14.5,441.04599999999994
15.0,424.615
16.0,395.291
17.0,369.648
18.0,347.21099999999996
19.0,327.762
20.0,310.421
21.0,299.894
22.0,288.643
23.0,282.651
24.0,273.374
25.0,268.348
26.0,260.819
27.0,257.73
28.0,250.541
29.0,245.46800000000002
30.0,241.219
30.0,71.653
32.0,63.819900000000004
34.0,58.703500000000005
36.0,54.3856
38.0,50.506
40.0,47.8681
42.0,45.9111
44.0,43.56569999999999
46.0,41.774699999999996
48.0,39.8338
50.0,37.1496
52.0,35.6469
54.0,34.0075
56.0,32.243
58.0,30.9117
60.0,30.2684
65.0,27.9679
70.0,26.5682
75.0,25.5941
80.0,23.9142
90.0,22.7853
100.0,22.2491
110.00000000000001,21.3386
120.0,20.574599999999997
130.0,19.1449
140.0,18.4392
150.0,18.0613
160.0,16.9988
180.0,14.4057
200.0,13.5608
