E(MeV),xs(mb)
6.24114,0.0
6.4,3.36576
6.6,27.472099999999998
6.8,81.9589
7.0,162.218
7.2,251.232
7.4,342.517
7.6,432.614
7.8,516.321
8.0,594.219
8.5,741.856
9.0,828.2400000000001
9.5,873.863
10.0,899.567
10.5,916.381
11.0,931.78
11.5,947.6000000000001
12.0,962.035
12.5,958.4830000000001
13.0,923.198
13.5,854.063
14.0,762.942
14.5,670.4920000000001
15.0,582.8190000000001
16.0,446.25899999999996
17.0,361.165
18.0,311.439
19.0,281.10499999999996
20.0,260.685
21.0,245.82500000000002
22.0,234.961
23.0,224.939
24.0,218.065
25.0,211.149
26.0,206.338
27.0,200.791
28.0,196.862
29.0,191.904
30.0,188.041
30.0,76.20599999999999
32.0,72.7987
34.0,66.9221
36.0,61.1784
38.0,56.262800000000006
40.0,52.5564
42.0,49.4426
44.0,46.944900000000004
46.0,45.2766
48.0,43.8832
50.0,42.9054
52.0,42.9499
54.0,42.397600000000004
56.0,41.6456
58.0,41.063599999999994
60.0,40.736
65.0,39.7851
70.0,39.317099999999996
75.0,38.7716
80.0,38.7992
90.0,37.966899999999995
100.0,37.8412
110.00000000000001,36.542
120.0,34.7337
130.0,32.5398
140.0,31.2327
150.0,29.6369
160.0,27.7397
180.0,24.707
200.0,22.593999999999998
