E(MeV),xs(mb)
16.9069,0.0
17.0,0.0534641
18.0,20.0541
19.0,117.015
20.0,286.238
21.0,479.91
22.0,652.979
23.0,792.265
24.0,889.1510000000001
25.0,954.25
26.0,991.617
27.0,1005.5600000000001
28.0,994.1
29.0,957.612
30.0,900.943
30.0,905.34
32.0,749.766
34.0,588.0939999999999
36.0,458.148
38.0,370.60699999999997
40.0,314.247
42.0,280.66499999999996
44.0,258.00800000000004
46.0,239.97199999999998
48.0,225.333
50.0,213.05100000000002
52.0,202.25300000000001
54.0,193.65099999999998
56.0,184.191
58.0,177.888
60.0,170.844
65.0,158.452
70.0,149.55700000000002
75.0,138.695
80.0,130.798
90.0,117.187
100.0,106.57600000000001
110.00000000000001,95.3594
120.0,85.2109
130.0,76.1451
140.0,69.1622
150.0,62.370599999999996
160.0,56.7341
180.0,47.424
200.0,40.578399999999995
