E(MeV),xs(mb)
12.4816,0.0
12.5,0.05929160000000001
13.0,11.4074
13.5,84.98419999999999
14.0,247.032
14.5,446.014
15.0,674.572
16.0,1105.66
17.0,1393.26
18.0,1569.7
19.0,1671.8200000000002
20.0,1716.0800000000002
21.0,1728.36
22.0,1647.27
23.0,1465.4
24.0,1239.6499999999999
25.0,1016.3299999999999
26.0,823.569
27.0,675.004
28.0,566.048
29.0,490.96799999999996
30.0,436.289
30.0,437.31600000000003
32.0,368.94
34.0,333.73900000000003
36.0,305.889
38.0,283.549
40.0,267.37600000000003
42.0,252.76800000000003
44.0,240.102
46.0,227.41199999999998
48.0,216.72500000000002
50.0,206.013
52.0,197.149
54.0,190.242
56.0,182.66500000000002
58.0,176.947
60.0,172.595
65.0,162.026
70.0,151.61599999999999
75.0,143.36599999999999
80.0,137.265
90.0,125.11699999999999
100.0,114.171
110.00000000000001,106.779
120.0,98.6905
130.0,93.7811
140.0,87.46560000000001
150.0,83.7382
160.0,77.12780000000001
180.0,66.30250000000001
200.0,57.3669
