E(MeV),xs(mb)
24.278,0.0
25.0,1.65171
26.0,21.2453
27.0,82.2016
28.0,193.875
29.0,346.146
30.0,513.239
30.0,513.533
32.0,814.1769999999999
34.0,1003.8100000000001
36.0,1070.75
38.0,1009.73
40.0,859.125
42.0,686.1170000000001
44.0,540.462
46.0,439.07
48.0,374.812
50.0,334.529
52.0,306.086
54.0,284.115
56.0,269.071
58.0,256.565
60.0,245.63799999999998
65.0,224.067
70.0,207.54500000000002
75.0,194.32
80.0,182.05
90.0,165.395
100.0,153.80700000000002
110.00000000000001,145.185
120.0,135.777
130.0,124.30399999999999
140.0,114.092
150.0,105.788
160.0,97.9661
180.0,85.3886
200.0,74.9733
