E(MeV),xs(mb)
8.88833,0.0
9.0,26.872799999999998
9.5,296.86400000000003
10.0,585.339
10.5,901.652
11.0,1117.54
11.5,1284.8200000000002
12.0,1415.9299999999998
12.5,1494.18
13.0,1550.06
13.5,1594.8899999999999
14.0,1626.56
14.5,1645.31
15.0,1658.49
16.0,1669.49
17.0,1631.36
18.0,1541.31
19.0,1386.8799999999999
20.0,1185.6599999999999
21.0,981.653
22.0,805.4309999999999
23.0,663.666
24.0,558.116
25.0,482.435
26.0,432.54200000000003
27.0,394.4
28.0,370.131
29.0,348.506
30.0,334.822
30.0,336.08
32.0,308.966
34.0,290.87399999999997
36.0,275.192
38.0,258.156
40.0,246.26100000000002
42.0,230.266
44.0,217.577
46.0,204.62199999999999
48.0,192.36200000000002
50.0,184.45100000000002
52.0,175.191
54.0,168.971
56.0,165.86
58.0,158.973
60.0,152.725
65.0,138.797
70.0,127.298
75.0,118.46600000000001
80.0,110.00099999999999
90.0,97.87280000000001
100.0,87.9161
110.00000000000001,79.7312
120.0,72.596
130.0,66.8545
140.0,59.9019
150.0,53.84140000000001
160.0,49.0022
180.0,40.6811
200.0,34.631
