E(MeV),xs(mb)
6.2,0.0
6.4,1.2333e-10
6.6,1.492e-9
6.8,7.2326e-9
7.0,2.6521e-8
7.2,9.7009e-8
7.4,3.8123999999999994e-7
7.6,1.6077999999999999e-6
7.8,6.956699999999999e-6
8.0,3.0031e-5
8.5,0.0009818070000000001
9.0,0.020324300000000003
9.5,0.5381210000000001
10.0,8.45292
10.5,38.0138
11.0,124.15700000000001
11.5,266.417
12.0,452.726
12.5,665.5350000000001
13.0,886.646
13.5,1093.42
14.0,1262.54
14.5,1398.39
15.0,1510.72
16.0,1669.1100000000001
17.0,1782.6599999999999
18.0,1847.85
19.0,1808.92
20.0,1652.51
21.0,1434.49
22.0,1221.23
23.0,1054.72
24.0,935.2589999999999
25.0,851.8700000000001
26.0,794.563
27.0,752.735
28.0,721.2900000000001
29.0,693.097
30.0,671.448
32.0,631.381
34.0,598.19
36.0,565.891
38.0,534.807
40.0,504.856
42.0,473.96200000000005
44.0,445.001
46.0,416.153
48.0,388.952
50.0,362.902
52.0,339.104
54.0,319.527
56.0,301.77
58.0,287.76
60.0,276.31
65.0,252.927
70.0,233.208
75.0,218.463
80.0,205.412
90.0,184.76500000000001
100.0,167.365
110.00000000000001,153.742
120.0,143.606
130.0,133.698
140.0,125.942
150.0,117.896
160.0,110.35900000000001
180.0,98.4691
200.0,84.79100000000001
