E(MeV),xs(mb)
9.65202,0.0
10.0,88.16470000000001
10.5,329.721
11.0,592.863
11.5,808.6220000000001
12.0,1004.1899999999999
12.5,1124.73
13.0,1206.23
13.5,1267.0300000000002
14.0,1309.04
14.5,1337.92
15.0,1357.6
16.0,1379.65
17.0,1382.4399999999998
18.0,1366.8700000000001
19.0,1310.38
20.0,1199.11
21.0,1050.68
22.0,891.2
23.0,754.413
24.0,638.251
25.0,548.1379999999999
26.0,482.789
27.0,431.9
28.0,395.937
29.0,366.40799999999996
30.0,346.913
30.0,349.064
32.0,317.642
34.0,294.67699999999996
36.0,277.893
38.0,262.67
40.0,246.40800000000002
42.0,235.457
44.0,221.237
46.0,209.143
48.0,196.398
50.0,185.685
52.0,177.523
54.0,172.256
56.0,169.03900000000002
58.0,164.976
60.0,158.29899999999998
65.0,144.031
70.0,132.29
75.0,122.858
80.0,114.552
90.0,100.641
100.0,86.42070000000001
110.00000000000001,75.3129
120.0,66.66380000000001
130.0,58.6118
140.0,52.455299999999994
150.0,46.615700000000004
160.0,41.9124
180.0,34.0516
200.0,28.4515
