E(MeV),xs(mb)
13.1176,0.0
13.5,0.775871
14.0,7.93366
14.5,23.380399999999998
15.0,42.170300000000005
16.0,64.7625
17.0,60.9379
18.0,53.0013
19.0,51.375
20.0,50.387100000000004
21.0,45.8285
22.0,37.796099999999996
23.0,29.720499999999998
24.0,22.8885
25.0,17.918300000000002
26.0,14.5104
27.0,12.3324
28.0,10.8355
29.0,9.64242
30.0,8.90211
30.0,1.76065
32.0,1.51495
34.0,1.41308
36.0,1.33393
38.0,1.25262
40.0,1.18201
42.0,1.12888
44.0,1.08706
46.0,1.0345
48.0,1.01377
50.0,0.9824640000000001
52.0,0.9471240000000001
54.0,0.9400919999999999
56.0,0.924699
58.0,0.8964700000000001
60.0,0.8850009999999999
65.0,0.8654080000000001
70.0,0.8301270000000001
75.0,0.7986770000000001
80.0,0.763152
90.0,0.7256230000000001
100.0,0.671448
110.00000000000001,0.6492370000000001
120.0,0.6024320000000001
130.0,0.571535
140.0,0.5449550000000001
150.0,0.509865
160.0,0.47922900000000007
180.0,0.415616
200.0,0.43519500000000005
