E(MeV),xs(mb)
17.2109,0.0
18.0,3.27636
19.0,27.4982
20.0,87.8731
21.0,178.31900000000002
22.0,282.678
23.0,385.702
24.0,468.499
25.0,534.803
26.0,581.539
27.0,611.0540000000001
28.0,626.723
29.0,631.236
30.0,623.656
30.0,623.678
32.0,570.737
34.0,485.267
36.0,388.881
38.0,309.21
40.0,249.78199999999998
42.0,210.97299999999998
44.0,184.249
46.0,165.42600000000002
48.0,151.844
50.0,141.626
52.0,133.366
54.0,126.56099999999999
56.0,120.62200000000001
58.0,114.773
60.0,109.674
65.0,100.977
70.0,95.59129999999999
75.0,91.5759
80.0,86.8184
90.0,76.69669999999999
100.0,69.45649999999999
110.00000000000001,64.6073
120.0,59.2373
130.0,52.6793
140.0,47.400000000000006
150.0,42.0169
160.0,38.0515
180.0,30.981900000000003
200.0,26.293000000000003
