E(MeV),xs(mb)
9.3109,0.0
9.5,27.465700000000002
10.0,244.26999999999998
10.5,508.101
11.0,726.61
11.5,910.8349999999999
12.0,1032.94
12.5,1133.4299999999998
13.0,1202.93
13.5,1248.78
14.0,1281.4399999999998
14.5,1304.92
15.0,1321.69
16.0,1337.28
17.0,1344.05
18.0,1301.1299999999999
19.0,1208.69
20.0,1078.73
21.0,945.176
22.0,828.664
23.0,732.275
24.0,656.419
25.0,597.4490000000001
26.0,550.206
27.0,513.915
28.0,481.39900000000006
29.0,456.38300000000004
30.0,434.80800000000005
30.0,436.001
32.0,399.845
34.0,370.812
36.0,346.319
38.0,324.32
40.0,302.954
42.0,285.99199999999996
44.0,268.316
46.0,251.371
48.0,237.04999999999998
50.0,222.81
52.0,211.50099999999998
54.0,204.061
56.0,197.53199999999998
58.0,191.05
60.0,181.15099999999998
65.0,162.136
70.0,144.831
75.0,132.408
80.0,120.74199999999999
90.0,103.269
100.0,89.9025
110.00000000000001,79.4226
120.0,70.3522
130.0,63.2327
140.0,56.5341
150.0,51.1119
160.0,46.5609
180.0,38.3242
200.0,32.6614
