E(MeV),xs(mb)
14.992,0.0
15.0,0.00285229
16.0,52.5169
17.0,259.219
18.0,556.851
19.0,843.116
20.0,1057.99
21.0,1210.3200000000002
22.0,1304.19
23.0,1354.8
24.0,1355.24
25.0,1300.67
26.0,1193.33
27.0,1055.6000000000001
28.0,905.138
29.0,765.328
30.0,646.254
30.0,646.669
32.0,477.059
34.0,380.307
36.0,327.849
38.0,297.36899999999997
40.0,276.76500000000004
42.0,261.305
44.0,246.842
46.0,235.806
48.0,223.72899999999998
50.0,213.334
52.0,204.246
54.0,194.619
56.0,188.00300000000001
58.0,181.173
60.0,174.563
65.0,165.602
70.0,154.341
75.0,144.44
80.0,137.094
90.0,123.76599999999999
100.0,112.90500000000002
110.00000000000001,104.96300000000001
120.0,97.1583
130.0,91.2744
140.0,84.9137
150.0,80.4065
160.0,72.8968
180.0,62.56
200.0,53.4356
