E(MeV),xs(mb)
25.106299999999997,0.0
26.0,4.93154
27.0,38.4931
28.0,122.67099999999999
29.0,257.41999999999996
30.0,429.022
30.0,429.035
32.0,782.138
34.0,1046.7
36.0,1177.89
38.0,1146.31
40.0,973.44
42.0,747.841
44.0,546.2900000000001
46.0,404.073
48.0,316.204
50.0,266.04
52.0,237.04299999999998
54.0,219.47299999999998
56.0,206.643
58.0,197.915
60.0,190.679
65.0,175.52700000000002
70.0,163.445
75.0,152.921
80.0,144.779
90.0,132.899
100.0,123.465
110.00000000000001,115.384
120.0,109.88199999999999
130.0,103.78
140.0,98.6388
150.0,92.1122
160.0,84.7934
180.0,73.0608
200.0,63.5849
