E(MeV),xs(mb)
18.1486,0.0
19.0,2.92503
20.0,28.109
21.0,89.89269999999999
22.0,182.531
23.0,280.342
24.0,373.659
25.0,446.081
26.0,502.693
27.0,541.05
28.0,565.585
29.0,580.649
30.0,588.649
30.0,588.664
32.0,579.612
34.0,536.313
36.0,469.13
38.0,401.486
40.0,346.128
42.0,303.171
44.0,274.137
46.0,250.80499999999998
48.0,232.443
50.0,217.85199999999998
52.0,204.873
54.0,194.36
56.0,185.102
58.0,176.332
60.0,168.19
65.0,154.413
70.0,144.151
75.0,134.995
80.0,123.267
90.0,105.32600000000001
100.0,91.08409999999999
110.00000000000001,80.18860000000001
120.0,71.804
130.0,64.3751
140.0,57.5139
150.0,52.1529
160.0,47.257400000000004
180.0,39.4387
200.0,32.7701
