E(MeV),xs(mb)
6.96701,0.0
7.0,1.70396
7.2,9.34824
7.4,24.417900000000003
7.6,57.63289999999999
7.8,107.06899999999999
8.0,164.35299999999998
8.5,348.614
9.0,570.7049999999999
9.5,778.595
10.0,969.357
10.5,1123.8799999999999
11.0,1246.79
11.5,1342.05
12.0,1414.08
12.5,1467.05
13.0,1505.5400000000002
13.5,1534.29
14.0,1555.15
14.5,1569.08
15.0,1579.0
16.0,1590.22
17.0,1594.82
18.0,1564.12
19.0,1449.35
20.0,1253.02
21.0,1039.51
22.0,848.7030000000001
23.0,689.735
24.0,577.664
25.0,496.61999999999995
26.0,440.925
27.0,402.934
28.0,376.576
29.0,355.81
30.0,340.12600000000003
30.0,342.231
32.0,319.443
34.0,302.97900000000004
36.0,286.979
38.0,273.939
40.0,257.995
42.0,244.719
44.0,232.049
46.0,219.236
48.0,208.142
50.0,198.923
52.0,190.741
54.0,184.815
56.0,181.02
58.0,173.50300000000001
60.0,167.056
65.0,152.485
70.0,141.799
75.0,131.769
80.0,123.36800000000001
90.0,110.53999999999999
100.0,100.589
110.00000000000001,91.18520000000001
120.0,81.5753
130.0,72.6467
140.0,65.6523
150.0,58.7105
160.0,53.6836
180.0,44.3278
200.0,37.8436
