E(MeV),xs(mb)
15.6231,0.0
16.0,1.12345
17.0,22.9983
18.0,89.4854
19.0,212.046
20.0,359.772
21.0,501.823
22.0,613.43
23.0,700.5740000000001
24.0,760.462
25.0,801.619
26.0,825.6970000000001
27.0,829.166
28.0,807.807
29.0,766.349
30.0,713.106
30.0,713.423
32.0,597.38
34.0,500.02500000000003
36.0,426.276
38.0,376.27299999999997
40.0,338.213
42.0,309.936
44.0,288.92600000000004
46.0,270.371
48.0,255.38
50.0,242.442
52.0,230.173
54.0,220.351
56.0,210.645
58.0,201.53400000000002
60.0,193.803
65.0,177.852
70.0,165.915
75.0,154.73600000000002
80.0,141.989
90.0,121.452
100.0,105.395
110.00000000000001,92.4062
120.0,83.8556
130.0,74.4495
140.0,67.5688
150.0,60.125
160.0,55.2358
180.0,45.183299999999996
200.0,38.7377
