E(MeV),xs(mb)
13.0,0.0
13.5,1.6543e-13
14.0,3.0127e-11
14.5,1.4956e-9
15.0,7.094699999999999e-8
16.0,0.036064
17.0,3.27211
18.0,53.864000000000004
19.0,243.82700000000003
20.0,541.451
21.0,808.7440000000001
22.0,958.8580000000001
23.0,993.985
24.0,952.413
25.0,875.034
26.0,789.509
27.0,707.975
28.0,636.315
29.0,574.553
30.0,524.093
32.0,443.096
34.0,387.25399999999996
36.0,344.293
38.0,311.18199999999996
40.0,283.007
42.0,258.089
44.0,236.05700000000002
46.0,217.188
48.0,200.11899999999997
50.0,185.821
52.0,173.688
54.0,164.151
56.0,155.92999999999998
58.0,148.241
60.0,142.537
65.0,131.033
70.0,122.188
75.0,115.666
80.0,109.22
90.0,98.233
100.0,89.14009999999999
110.00000000000001,81.7644
120.0,75.6006
130.0,70.03790000000001
140.0,65.8912
150.0,61.6057
160.0,58.623599999999996
180.0,51.818999999999996
200.0,44.9839
