E(MeV),xs(mb)
8.77503,0.0
9.0,26.9021
9.5,313.069
10.0,657.569
10.5,962.818
11.0,1179.74
11.5,1322.32
12.0,1420.83
12.5,1488.1599999999999
13.0,1531.22
13.5,1560.7
14.0,1581.37
14.5,1594.83
15.0,1602.23
16.0,1590.82
17.0,1494.75
18.0,1308.33
19.0,1078.6
20.0,864.641
21.0,700.5219999999999
22.0,576.138
23.0,490.405
24.0,430.38800000000003
25.0,389.237
26.0,358.525
27.0,336.017
28.0,317.62
29.0,302.234
30.0,289.492
30.0,290.574
32.0,269.043
34.0,253.355
36.0,239.61199999999997
38.0,225.06900000000002
40.0,213.30100000000002
42.0,199.749
44.0,188.228
46.0,177.043
48.0,166.87
50.0,158.06
52.0,152.423
54.0,147.94799999999998
56.0,146.64600000000002
58.0,142.06099999999998
60.0,136.20499999999998
65.0,124.117
70.0,113.34599999999999
75.0,105.883
80.0,98.57749999999999
90.0,87.83279999999999
100.0,78.7627
110.00000000000001,71.5419
120.0,63.691199999999995
130.0,57.2079
140.0,51.0541
150.0,46.6019
160.0,42.0319
180.0,34.9923
200.0,29.6522
