E(MeV),xs(mb)
29.4468,0.0
30.0,0.25023100000000004
30.0,0.25023100000000004
32.0,10.5138
34.0,46.818400000000004
36.0,101.89600000000002
38.0,155.14
40.0,195.694
42.0,222.82199999999997
44.0,230.875
46.0,224.51500000000001
48.0,210.528
50.0,192.68
52.0,175.55700000000002
54.0,161.653
56.0,148.65699999999998
58.0,136.826
60.0,129.29999999999998
65.0,115.07099999999998
70.0,104.42499999999998
75.0,96.0118
80.0,88.0316
90.0,74.9871
100.0,65.8455
110.00000000000001,59.35940000000001
120.0,53.162000000000006
130.0,48.453799999999994
140.0,44.2175
150.0,40.028800000000004
160.0,36.3471
180.0,30.1118
200.0,26.3724
