E(MeV),xs(mb)
6.40424,0.0
6.6,29.0488
6.8,111.918
7.0,241.14100000000002
7.2,400.92999999999995
7.4,569.09
7.6,727.55
7.8,866.2570000000001
8.0,1020.0
8.5,1317.1399999999999
9.0,1508.18
9.5,1653.56
10.0,1749.99
10.5,1812.65
11.0,1856.1399999999999
11.5,1887.18
12.0,1909.02
12.5,1924.52
13.0,1938.94
13.5,1952.11
14.0,1959.71
14.5,1967.91
15.0,1960.78
16.0,1817.37
17.0,1541.94
18.0,1258.75
19.0,1039.02
20.0,898.5329999999999
21.0,796.828
22.0,722.689
23.0,671.765
24.0,630.424
25.0,599.028
26.0,570.651
27.0,542.755
28.0,519.946
29.0,498.96000000000004
30.0,478.191
30.0,480.20899999999995
32.0,446.44500000000005
34.0,419.136
36.0,394.401
38.0,371.72200000000004
40.0,346.534
42.0,326.007
44.0,307.739
46.0,292.266
48.0,278.296
50.0,264.874
52.0,255.268
54.0,251.798
56.0,240.94799999999998
58.0,231.885
60.0,225.17200000000003
65.0,206.609
70.0,192.18200000000002
75.0,181.007
80.0,169.687
90.0,149.53300000000002
100.0,132.78300000000002
110.00000000000001,118.64099999999999
120.0,108.44
130.0,97.68370000000002
140.0,89.9469
150.0,82.4545
160.0,75.4525
180.0,65.0853
200.0,55.9995
