E(MeV),xs(mb)
19.584,0.0
20.0,0.12320800000000001
21.0,4.61027
22.0,32.0344
23.0,112.263
24.0,251.82099999999997
25.0,418.09700000000004
26.0,584.182
27.0,721.263
28.0,828.119
29.0,902.974
30.0,946.1750000000001
30.0,946.255
32.0,911.4599999999999
34.0,749.641
36.0,564.674
38.0,424.34700000000004
40.0,333.19899999999996
42.0,275.515
44.0,242.977
46.0,220.298
48.0,203.523
50.0,191.937
52.0,182.84
54.0,173.56799999999998
56.0,166.71800000000002
58.0,160.93800000000002
60.0,155.349
65.0,144.625
70.0,135.122
75.0,127.364
80.0,119.03699999999999
90.0,108.49
100.0,99.0808
110.00000000000001,92.7233
120.0,86.2899
130.0,80.2748
140.0,72.5236
150.0,67.1994
160.0,61.874900000000004
180.0,52.447900000000004
200.0,45.3353
