E(MeV),xs(mb)
9.32171,0.0
9.5,10.3249
10.0,158.022
10.5,422.593
11.0,713.6759999999999
11.5,971.2210000000001
12.0,1146.19
12.5,1292.83
13.0,1396.4399999999998
13.5,1467.95
14.0,1519.43
14.5,1556.4199999999998
15.0,1582.8
16.0,1612.9199999999998
17.0,1630.5
18.0,1611.8
19.0,1524.1299999999999
20.0,1355.6299999999999
21.0,1152.29
22.0,949.6510000000001
23.0,773.261
24.0,636.139
25.0,536.857
26.0,465.623
27.0,416.46799999999996
28.0,382.3
29.0,357.082
30.0,337.942
30.0,341.79900000000004
32.0,314.31100000000004
34.0,295.611
36.0,279.7
38.0,264.763
40.0,250.41000000000003
42.0,236.10699999999997
44.0,223.676
46.0,211.49300000000002
48.0,199.749
50.0,191.077
52.0,181.687
54.0,177.356
56.0,173.336
58.0,166.081
60.0,160.16
65.0,146.50300000000001
70.0,136.175
75.0,126.359
80.0,118.509
90.0,106.129
100.0,95.98129999999999
110.00000000000001,87.38479999999998
120.0,80.5556
130.0,71.5444
140.0,64.7679
150.0,58.08970000000001
160.0,52.799699999999994
180.0,44.0033
200.0,37.3868
