E(MeV),xs(mb)
21.578599999999998,0.0
22.0,0.0248592
23.0,0.40410500000000005
24.0,1.55799
25.0,3.17042
26.0,4.75715
27.0,6.23014
28.0,7.54508
29.0,8.6897
30.0,9.77787
30.0,9.77795
32.0,11.7137
34.0,13.0858
36.0,13.8138
38.0,14.0795
40.0,14.1036
42.0,14.0109
44.0,13.975200000000001
46.0,13.9649
48.0,13.687199999999999
50.0,13.0053
52.0,12.7719
54.0,12.372700000000002
56.0,12.082699999999999
58.0,11.5232
60.0,11.230599999999999
65.0,10.4322
70.0,9.71242
75.0,9.01385
80.0,8.488
90.0,7.35836
100.0,6.39969
110.00000000000001,5.66196
120.0,4.95907
130.0,4.47729
140.0,3.92266
150.0,3.56691
160.0,3.32036
180.0,3.03287
200.0,2.72356
