E(MeV),xs(mb)
28.337400000000002,0.0
29.0,0.399473
30.0,5.6168
30.0,5.61686
32.0,67.5343
34.0,220.208
36.0,408.64500000000004
38.0,564.5509999999999
40.0,661.207
42.0,686.9110000000001
44.0,646.366
46.0,557.01
48.0,449.17800000000005
50.0,347.974
52.0,267.942
54.0,210.04200000000003
56.0,170.445
58.0,146.828
60.0,131.83700000000002
65.0,110.711
70.0,101.57799999999999
75.0,94.4791
80.0,88.90969999999999
90.0,80.8309
100.0,74.6261
110.00000000000001,69.6213
120.0,66.2291
130.0,62.6473
140.0,57.852
150.0,52.82040000000001
160.0,47.9769
180.0,40.3765
200.0,34.2705
