E(MeV),xs(mb)
14.7427,0.0
15.0,2.61575
16.0,98.69770000000001
17.0,374.551
18.0,737.369
19.0,1044.25
20.0,1287.43
21.0,1451.6899999999998
22.0,1551.92
23.0,1607.3999999999999
24.0,1638.61
25.0,1624.52
26.0,1531.46
27.0,1367.48
28.0,1164.27
29.0,953.759
30.0,767.04
30.0,767.896
32.0,497.02400000000006
34.0,346.654
36.0,273.422
38.0,236.31199999999998
40.0,215.613
42.0,203.01999999999998
44.0,192.029
46.0,182.21099999999998
48.0,173.058
50.0,165.543
52.0,158.559
54.0,152.106
56.0,147.128
58.0,142.82
60.0,139.488
65.0,133.503
70.0,124.54700000000001
75.0,117.473
80.0,111.80099999999999
90.0,102.30600000000001
100.0,94.3867
110.00000000000001,87.6765
120.0,81.2504
130.0,75.6656
140.0,71.34100000000001
150.0,67.2564
160.0,63.77589999999999
180.0,57.59140000000001
200.0,49.8356
