E(MeV),xs(mb)
14.5,0.0
15.0,7.7181e-14
16.0,1.994e-9
17.0,1.26023e-6
18.0,0.00100266
19.0,0.311045
20.0,12.222
21.0,59.592299999999994
22.0,130.268
23.0,184.069
24.0,204.833
25.0,196.23
26.0,172.46099999999998
27.0,143.958
28.0,119.59500000000001
29.0,99.8382
30.0,85.01820000000001
32.0,63.4426
34.0,50.9382
36.0,43.2808
38.0,37.442099999999996
40.0,33.751000000000005
42.0,30.9416
44.0,28.2931
46.0,26.2302
48.0,24.8797
50.0,23.6312
52.0,22.6152
54.0,21.772100000000002
56.0,21.131099999999996
58.0,20.556199999999997
60.0,20.177
65.0,19.915
70.0,20.2074
75.0,20.260199999999998
80.0,19.900100000000002
90.0,18.3281
100.0,16.4367
110.00000000000001,15.0387
120.0,13.8473
130.0,12.7968
140.0,11.8452
150.0,10.9377
160.0,10.276700000000002
180.0,8.94922
200.0,7.8162
