E(MeV),xs(mb)
14.553,0.0
15.0,1.39647
16.0,30.2946
17.0,118.503
18.0,277.038
19.0,502.528
20.0,744.495
21.0,961.513
22.0,1131.97
23.0,1243.3000000000002
24.0,1317.0900000000001
25.0,1348.86
26.0,1331.1
27.0,1260.27
28.0,1151.1299999999999
29.0,1011.8100000000001
30.0,860.351
30.0,860.523
32.0,616.558
34.0,437.97499999999997
36.0,334.219
38.0,273.617
40.0,240.67
42.0,220.313
44.0,204.80700000000002
46.0,193.516
48.0,184.362
50.0,174.571
52.0,166.904
54.0,159.12599999999998
56.0,151.671
58.0,145.394
60.0,141.92499999999998
65.0,131.491
70.0,121.927
75.0,113.238
80.0,107.38499999999999
90.0,95.9392
100.0,86.87010000000001
110.00000000000001,79.1147
120.0,74.0518
130.0,67.9741
140.0,64.0689
150.0,59.1618
160.0,56.0879
180.0,48.707300000000004
200.0,41.1693
