E(MeV),xs(mb)
13.1041,0.0
13.5,0.125189
14.0,0.6623770000000001
14.5,1.75537
15.0,3.62201
16.0,10.591299999999999
17.0,21.0408
18.0,30.2313
19.0,33.2164
20.0,30.0062
21.0,23.926599999999997
22.0,17.9363
23.0,13.250599999999999
24.0,9.98626
25.0,7.83895
26.0,6.38051
27.0,5.4395
28.0,4.76533
29.0,4.3307
30.0,4.01152
30.0,0.41540200000000005
32.0,0.343912
34.0,0.32588300000000003
36.0,0.317234
38.0,0.31007500000000005
40.0,0.30707300000000004
42.0,0.303223
44.0,0.30480700000000005
46.0,0.307448
48.0,0.314649
50.0,0.324773
52.0,0.33520400000000006
54.0,0.349561
56.0,0.36690500000000004
58.0,0.38405300000000003
60.0,0.40324099999999996
65.0,0.458202
70.0,0.496092
75.0,0.5283190000000001
80.0,0.538535
90.0,0.5352290000000001
100.0,0.522389
110.00000000000001,0.506752
120.0,0.500178
130.0,0.49288299999999996
140.0,0.482328
150.0,0.465069
160.0,0.44283500000000003
180.0,0.389224
200.0,0.35347700000000004
