E(MeV),xs(mb)
14.0,0.0
14.5,2.0008e-14
15.0,1.604e-12
16.0,6.1144e-9
17.0,4.321570000000001e-5
18.0,0.030089
19.0,1.56258
20.0,9.625
21.0,27.1239
22.0,53.7143
23.0,87.1636
24.0,117.95599999999999
25.0,136.922
26.0,145.493
27.0,145.788
28.0,139.291
29.0,132.077
30.0,124.097
32.0,110.334
34.0,102.96600000000001
36.0,96.80949999999999
38.0,92.39710000000001
40.0,88.697
42.0,85.4385
44.0,84.4101
46.0,84.66929999999999
48.0,84.3088
50.0,84.87389999999999
52.0,84.4445
54.0,83.9707
56.0,82.24040000000001
58.0,81.3711
60.0,78.507
65.0,75.1585
70.0,73.6146
75.0,70.9989
80.0,68.8263
90.0,63.5171
100.0,59.119099999999996
110.00000000000001,55.1031
120.0,51.0483
130.0,48.9556
140.0,45.2845
150.0,43.839
160.0,40.9362
180.0,36.6494
200.0,31.798099999999998
