E(MeV),xs(mb)
8.13713,0.0
8.5,138.054
9.0,526.784
9.5,976.399
10.0,1377.78
10.5,1674.27
11.0,1897.98
11.5,2036.1
12.0,2122.25
12.5,2179.1
13.0,2218.4
13.5,2246.78
14.0,2266.4900000000002
14.5,2279.1800000000003
15.0,2285.8999999999996
16.0,2256.6600000000003
17.0,2082.0099999999998
18.0,1743.4
19.0,1333.47
20.0,991.17
21.0,730.4770000000001
22.0,569.0260000000001
23.0,470.22
24.0,411.543
25.0,377.967
26.0,351.432
27.0,334.31
28.0,321.42499999999995
29.0,310.19
30.0,301.36400000000003
30.0,303.291
32.0,288.908
34.0,276.94800000000004
36.0,261.881
38.0,246.85899999999998
40.0,236.325
42.0,223.879
44.0,214.495
46.0,203.041
48.0,195.60500000000002
50.0,186.734
52.0,183.584
54.0,180.64100000000002
56.0,174.923
58.0,170.007
60.0,165.444
65.0,155.85999999999999
70.0,146.299
75.0,139.534
80.0,131.182
90.0,120.16199999999999
100.0,110.456
110.00000000000001,101.116
120.0,94.9511
130.0,87.7171
140.0,82.4255
150.0,77.7676
160.0,70.8023
180.0,60.4967
200.0,51.4874
