E(MeV),xs(mb)
23.6776,0.0
24.0,0.9240750000000001
25.0,34.9692
26.0,145.772
27.0,329.37
28.0,543.2769999999999
29.0,745.827
30.0,910.0569999999999
30.0,910.0649999999999
32.0,1120.8899999999999
34.0,1172.23
36.0,1062.22
38.0,842.569
40.0,625.843
42.0,465.07699999999994
44.0,363.55400000000003
46.0,301.92199999999997
48.0,265.571
50.0,244.319
52.0,230.59199999999998
54.0,217.86599999999999
56.0,208.06900000000002
58.0,197.56199999999998
60.0,189.508
65.0,172.973
70.0,160.445
75.0,151.835
80.0,144.95499999999998
90.0,131.362
100.0,121.16199999999999
110.00000000000001,113.82000000000001
120.0,107.449
130.0,101.606
140.0,95.1454
150.0,87.22200000000001
160.0,80.04820000000001
180.0,68.6621
200.0,60.73349999999999
