E(MeV),xs(mb)
16.0,0.0
17.0,9.2415e-16
18.0,8.67e-12
19.0,5.3732e-8
20.0,0.000177972
21.0,0.081638
22.0,1.5512
23.0,3.89009
24.0,5.32474
25.0,5.52202
26.0,5.30339
27.0,4.4629
28.0,3.56302
29.0,2.89129
30.0,2.30389
32.0,1.5708
34.0,1.27438
36.0,1.09751
38.0,0.929475
40.0,0.8569660000000001
42.0,0.7728280000000001
44.0,0.7132130000000001
46.0,0.709088
48.0,0.642362
50.0,0.635978
52.0,0.6016110000000001
54.0,0.62051
56.0,0.6075940000000001
58.0,0.673485
60.0,0.734373
65.0,1.17579
70.0,1.87271
75.0,2.46706
80.0,2.82133
90.0,2.77475
100.0,2.4416
110.00000000000001,2.11323
120.0,1.86955
130.0,1.55608
140.0,1.37402
150.0,1.13753
160.0,1.02465
180.0,0.838909
200.0,0.7629
