E(MeV),xs(mb)
28.7294,0.0
29.0,0.00978567
30.0,0.539501
30.0,0.539502
32.0,11.3363
34.0,47.5087
36.0,102.23
38.0,156.699
40.0,197.60899999999998
42.0,220.267
44.0,224.72599999999997
46.0,213.765
48.0,191.879
50.0,166.743
52.0,141.481
54.0,119.49799999999999
56.0,101.291
58.0,87.3325
60.0,76.2397
65.0,60.5946
70.0,52.9064
75.0,47.8913
80.0,44.6786
90.0,40.266000000000005
100.0,36.9009
110.00000000000001,31.692300000000003
120.0,27.286299999999997
130.0,23.2158
140.0,19.962200000000003
150.0,17.0079
160.0,15.481499999999999
180.0,13.9286
200.0,12.8054
