E(MeV),xs(mb)
27.0929,0.0
28.0,0.5265080000000001
29.0,5.75852
30.0,22.5591
30.0,22.5593
32.0,109.58200000000001
34.0,241.04899999999998
36.0,363.572
38.0,445.118
40.0,485.041
42.0,484.368
44.0,449.06100000000004
46.0,397.305
48.0,343.02700000000004
50.0,295.226
52.0,259.792
54.0,233.544
56.0,214.155
58.0,201.03
60.0,190.855
65.0,171.023
70.0,156.48
75.0,144.103
80.0,135.17
90.0,117.35
100.0,104.28
110.00000000000001,94.3101
120.0,85.6554
130.0,78.1789
140.0,71.88990000000001
150.0,65.8621
160.0,61.0642
180.0,51.931799999999996
200.0,45.3411
