E(MeV),xs(mb)
24.588,0.0
25.0,0.355889
26.0,6.75642
27.0,30.3542
28.0,70.5214
29.0,126.05
30.0,188.86
30.0,188.86499999999998
32.0,300.206
34.0,381.406
36.0,420.528
38.0,420.777
40.0,392.491
42.0,351.61400000000003
44.0,316.29900000000004
46.0,286.094
48.0,261.231
50.0,238.322
52.0,219.531
54.0,204.57100000000003
56.0,190.841
58.0,181.61700000000002
60.0,173.297
65.0,157.881
70.0,143.879
75.0,131.352
80.0,119.59200000000001
90.0,104.57399999999998
100.0,93.1158
110.00000000000001,83.5709
120.0,75.801
130.0,68.9746
140.0,62.984
150.0,58.2918
160.0,53.0314
180.0,45.679100000000005
200.0,39.0465
