E(MeV),xs(mb)
7.44743,0.0
7.6,2.12797
7.8,11.9369
8.0,32.9933
8.5,120.939
9.0,228.328
9.5,370.659
10.0,528.135
10.5,684.477
11.0,821.6850000000001
11.5,930.5339999999999
12.0,1016.1199999999999
12.5,1078.62
13.0,1123.96
13.5,1155.6599999999999
14.0,1176.49
14.5,1191.7199999999998
15.0,1201.78
16.0,1209.4499999999998
17.0,1212.01
18.0,1199.6899999999998
19.0,1144.29
20.0,1055.78
21.0,935.4110000000001
22.0,811.168
23.0,704.2760000000001
24.0,610.541
25.0,543.337
26.0,491.63500000000005
27.0,452.39399999999995
28.0,423.38399999999996
29.0,399.64300000000003
30.0,380.737
30.0,382.12899999999996
32.0,354.163
34.0,330.712
36.0,311.46500000000003
38.0,294.568
40.0,278.02500000000003
42.0,262.892
44.0,247.82099999999997
46.0,235.17199999999997
48.0,220.698
50.0,209.60000000000002
52.0,198.06
54.0,190.30499999999998
56.0,185.51
58.0,180.361
60.0,173.89
65.0,156.168
70.0,141.43200000000002
75.0,129.31
80.0,116.36500000000001
90.0,97.34830000000001
100.0,82.73389999999999
110.00000000000001,71.8151
120.0,62.4935
130.0,55.2507
140.0,48.5324
150.0,43.134499999999996
160.0,38.8808
180.0,31.1806
200.0,26.214
