E(MeV),xs(mb)
18.8646,0.0
19.0,0.00117063
20.0,0.0846718
21.0,0.549393
22.0,1.90913
23.0,4.33107
24.0,7.18594
25.0,9.4613
26.0,10.4939
27.0,10.3901
28.0,9.52531
29.0,8.35628
30.0,7.11898
30.0,1.1431
32.0,0.7815470000000001
34.0,0.576143
36.0,0.448238
38.0,0.372684
40.0,0.32221600000000006
42.0,0.287101
44.0,0.26656399999999997
46.0,0.252423
48.0,0.240032
50.0,0.233967
52.0,0.225824
54.0,0.223368
56.0,0.220221
58.0,0.21593800000000002
60.0,0.21527200000000002
65.0,0.22107000000000002
70.0,0.229628
75.0,0.241112
80.0,0.251232
90.0,0.259245
100.0,0.254289
110.00000000000001,0.246394
120.0,0.23950000000000002
130.0,0.238685
140.0,0.23403700000000002
150.0,0.22825099999999998
160.0,0.21606999999999998
180.0,0.192139
200.0,0.17254400000000003
