E(MeV),xs(mb)
12.8101,0.0
13.0,10.2799
13.5,76.5731
14.0,147.95000000000002
14.5,210.86399999999998
15.0,270.718
16.0,369.943
17.0,419.66400000000004
18.0,445.68199999999996
19.0,461.148
20.0,473.61899999999997
21.0,482.08799999999997
22.0,484.32899999999995
23.0,483.74899999999997
24.0,465.529
25.0,428.735
26.0,382.599
27.0,337.398
28.0,299.386
29.0,270.70099999999996
30.0,247.903
30.0,248.18699999999998
32.0,219.048
34.0,201.483
36.0,189.64000000000001
38.0,180.821
40.0,172.843
42.0,164.633
44.0,158.76399999999998
46.0,151.87
48.0,145.381
50.0,139.228
52.0,133.893
54.0,129.02800000000002
56.0,124.518
58.0,119.038
60.0,113.892
65.0,102.71699999999998
70.0,93.5664
75.0,85.40549999999999
80.0,78.7379
90.0,68.0204
100.0,58.774699999999996
110.00000000000001,52.052800000000005
120.0,46.3506
130.0,41.236
140.0,36.917699999999996
150.0,33.1237
160.0,29.781200000000002
180.0,24.5195
200.0,22.1113
