E(MeV),xs(mb)
26.6796,0.0
27.0,0.0333889
28.0,2.63599
29.0,17.6553
30.0,59.1263
30.0,59.126599999999996
32.0,234.874
34.0,472.27
36.0,670.452
38.0,786.465
40.0,810.0059999999999
42.0,743.04
44.0,615.775
46.0,476.202
48.0,357.486
50.0,271.305
52.0,213.945
54.0,178.235
56.0,155.05599999999998
58.0,140.882
60.0,131.633
65.0,116.944
70.0,107.693
75.0,101.05999999999999
80.0,96.2101
90.0,87.6544
100.0,81.53980000000001
110.00000000000001,76.0022
120.0,70.74340000000001
130.0,67.0379
140.0,63.491600000000005
150.0,59.3673
160.0,53.9756
180.0,45.8802
200.0,39.6726
