E(MeV),xs(mb)
27.2213,0.0
28.0,0.023251
29.0,0.546424
30.0,2.64797
30.0,2.64797
32.0,14.1994
34.0,34.2205
36.0,56.7197
38.0,75.6917
40.0,88.56909999999999
42.0,94.1676
44.0,94.81070000000001
46.0,91.1791
48.0,85.8121
50.0,79.4209
52.0,73.8554
54.0,68.3031
56.0,63.2937
58.0,59.690799999999996
60.0,55.993700000000004
65.0,49.4576
70.0,44.959199999999996
75.0,41.0227
80.0,37.8017
90.0,33.1247
100.0,29.024800000000003
110.00000000000001,25.231499999999997
120.0,22.872300000000003
130.0,20.245
140.0,18.4211
150.0,16.7344
160.0,15.003899999999998
180.0,12.627299999999998
200.0,10.697600000000001
