E(MeV),xs(mb)
19.5443,0.0
20.0,0.00420139
21.0,0.46564300000000003
22.0,4.56983
23.0,28.2378
24.0,102.288
25.0,236.97
26.0,416.44800000000004
27.0,606.3100000000001
28.0,782.161
29.0,926.7810000000001
30.0,1036.8
30.0,568.877
32.0,615.574
34.0,583.242
36.0,471.966
38.0,349.632
40.0,254.185
42.0,187.661
44.0,143.40699999999998
46.0,116.083
48.0,97.95339999999999
50.0,85.8274
52.0,76.6506
54.0,69.66319999999999
56.0,64.2127
58.0,59.828900000000004
60.0,56.1857
65.0,49.3699
70.0,45.0736
75.0,42.2259
80.0,39.6083
90.0,34.6813
100.0,30.665300000000002
110.00000000000001,27.7074
120.0,25.058799999999998
130.0,22.9541
140.0,21.1144
150.0,19.9983
160.0,18.5947
180.0,15.647
200.0,15.5875
