E(MeV),xs(mb)
26.033499999999997,0.0
27.0,2.91297
28.0,17.471799999999998
29.0,55.6308
30.0,119.411
30.0,119.413
32.0,297.063
34.0,475.53200000000004
36.0,603.189
38.0,659.231
40.0,641.859
42.0,572.201
44.0,482.881
46.0,389.821
48.0,315.889
50.0,260.249
52.0,222.174
54.0,193.971
56.0,173.072
58.0,160.11200000000002
60.0,148.575
65.0,130.527
70.0,119.418
75.0,111.778
80.0,103.36000000000001
90.0,92.1521
100.0,84.18939999999999
110.00000000000001,78.289
120.0,72.4854
130.0,64.5629
140.0,59.132999999999996
150.0,53.1884
160.0,49.3318
180.0,41.5865
200.0,35.6641
