E(MeV),xs(mb)
19.2402,0.0
20.0,9.94254
21.0,82.91560000000001
22.0,239.316
23.0,452.98100000000005
24.0,681.347
25.0,889.28
26.0,1058.12
27.0,1164.27
28.0,1196.79
29.0,1171.99
30.0,1104.26
30.0,830.1809999999999
32.0,692.253
34.0,542.875
36.0,437.14899999999994
38.0,358.77
40.0,302.182
42.0,259.653
44.0,228.11599999999999
46.0,203.65000000000003
48.0,184.35999999999999
50.0,168.03699999999998
52.0,157.223
54.0,148.973
56.0,143.261
58.0,136.50199999999998
60.0,131.815
65.0,121.54499999999999
70.0,106.97000000000001
75.0,95.6487
80.0,87.48620000000001
90.0,79.7201
100.0,76.3968
110.00000000000001,73.384
120.0,68.8968
130.0,64.9997
140.0,59.797599999999996
150.0,55.377599999999994
160.0,50.894800000000004
180.0,42.4167
200.0,36.6853
