E(MeV),xs(mb)
9.0,0.0
9.5,1.7351e-13
10.0,2.4527999999999997e-11
10.5,2.2988e-9
11.0,3.3671999999999996e-7
11.5,6.017629999999999e-6
12.0,0.00021538200000000002
12.5,0.0126856
13.0,0.24399600000000002
13.5,2.15448
14.0,22.328100000000003
14.5,93.0211
15.0,227.867
16.0,584.441
17.0,833.771
18.0,929.123
19.0,943.986
20.0,912.8019999999999
21.0,889.096
22.0,869.2690000000001
23.0,858.619
24.0,857.4590000000001
25.0,867.6890000000001
26.0,884.515
27.0,902.154
28.0,917.145
29.0,934.4889999999999
30.0,949.025
32.0,971.5020000000001
34.0,983.224
36.0,976.956
38.0,959.794
40.0,934.107
42.0,896.635
44.0,846.0169999999999
46.0,788.928
48.0,725.2620000000001
50.0,653.192
52.0,578.953
54.0,512.4590000000001
56.0,455.384
58.0,409.63900000000007
60.0,373.13100000000003
65.0,318.526
70.0,284.03900000000004
75.0,261.546
80.0,242.149
90.0,212.975
100.0,192.531
110.00000000000001,176.256
120.0,162.222
130.0,151.719
140.0,140.756
150.0,132.398
160.0,124.606
180.0,106.09599999999999
200.0,91.3689
