E(MeV),xs(mb)
10.3495,0.0
10.5,14.1602
11.0,124.35300000000001
11.5,291.173
12.0,462.94599999999997
12.5,604.939
13.0,739.51
13.5,836.735
14.0,921.9350000000001
14.5,985.307
15.0,1035.49
16.0,1096.03
17.0,1118.32
18.0,1123.3
19.0,1100.63
20.0,1047.52
21.0,963.4219999999999
22.0,860.2719999999999
23.0,749.308
24.0,640.447
25.0,541.726
26.0,456.77700000000004
27.0,388.536
28.0,333.311
29.0,290.949
30.0,257.307
30.0,258.433
32.0,214.059
34.0,187.00900000000001
36.0,169.67399999999998
38.0,157.609
40.0,148.284
42.0,139.01
44.0,131.389
46.0,123.635
48.0,118.207
50.0,111.48
52.0,105.23100000000001
54.0,100.4
56.0,96.47220000000002
58.0,94.60660000000001
60.0,92.9367
65.0,84.8447
70.0,76.6759
75.0,69.6129
80.0,64.1136
90.0,55.088800000000006
100.0,48.4026
110.00000000000001,40.6096
120.0,33.5174
130.0,28.3845
140.0,23.808
150.0,20.339299999999998
160.0,18.0184
180.0,15.5474
200.0,13.769400000000001
