E(MeV),xs(mb)
11.721,0.0
12.0,0.6193550000000001
12.5,20.1003
13.0,88.2915
13.5,204.242
14.0,332.101
14.5,442.12100000000004
15.0,529.1120000000001
16.0,617.546
17.0,657.033
18.0,674.501
19.0,676.2850000000001
20.0,670.583
21.0,636.8240000000001
22.0,546.452
23.0,454.93899999999996
24.0,334.585
25.0,274.647
26.0,243.92399999999998
27.0,206.95899999999997
28.0,180.953
29.0,165.496
30.0,155.457
30.0,131.031
32.0,116.448
34.0,103.316
36.0,90.9592
38.0,79.5711
40.0,72.06190000000001
42.0,65.6314
44.0,60.6792
46.0,54.294599999999996
48.0,50.849599999999995
50.0,47.3061
52.0,44.5608
54.0,43.6365
56.0,41.2828
58.0,40.941
60.0,39.4291
65.0,36.3535
70.0,33.7085
75.0,33.601299999999995
80.0,34.9113
90.0,33.6635
100.0,31.8045
110.00000000000001,29.9317
120.0,27.514599999999998
130.0,28.012100000000004
140.0,26.136200000000002
150.0,25.299100000000003
160.0,22.8439
180.0,20.1905
200.0,17.3042
