E(MeV),xs(mb)
15.1096,0.0
16.0,7.57659
17.0,50.6776
18.0,146.82500000000002
19.0,306.42900000000003
20.0,505.14099999999996
21.0,705.067
22.0,875.4899999999999
23.0,1006.82
24.0,1099.24
25.0,1157.36
26.0,1185.16
27.0,1174.15
28.0,1126.99
29.0,1045.5
30.0,939.835
30.0,940.005
32.0,720.9970000000001
34.0,547.082
36.0,425.42099999999994
38.0,351.65700000000004
40.0,307.439
42.0,280.148
44.0,260.189
46.0,244.367
48.0,231.785
50.0,221.637
52.0,209.89
54.0,201.83499999999998
56.0,191.319
58.0,185.14
60.0,176.824
65.0,163.85
70.0,152.37400000000002
75.0,143.172
80.0,133.596
90.0,119.31799999999998
100.0,107.93900000000001
110.00000000000001,100.28099999999999
120.0,92.47460000000001
130.0,85.1216
140.0,77.3408
150.0,71.1836
160.0,63.6482
180.0,54.9558
200.0,45.9727
