E(MeV),xs(mb)
20.2139,0.0
21.0,0.628245
22.0,17.4756
23.0,87.14410000000001
24.0,222.507
25.0,402.23199999999997
26.0,595.006
27.0,772.495
28.0,919.591
29.0,1032.8
30.0,1113.95
30.0,1114.01
32.0,1163.46
34.0,1032.36
36.0,816.6800000000001
38.0,612.885
40.0,469.25
42.0,377.45799999999997
44.0,322.107
46.0,287.06100000000004
48.0,262.553
50.0,245.62499999999997
52.0,231.349
54.0,218.839
56.0,209.41
58.0,201.14200000000002
60.0,193.44
65.0,177.839
70.0,164.54
75.0,154.32999999999998
80.0,145.62900000000002
90.0,131.584
100.0,120.865
110.00000000000001,112.324
120.0,105.06800000000001
130.0,98.4986
140.0,92.35640000000001
150.0,85.1081
160.0,77.8018
180.0,66.6178
200.0,57.0438
