E(MeV),xs(mb)
12.0,0.0
12.5,1.5703e-14
13.0,3.2324e-10
13.5,1.289e-8
14.0,3.6790999999999996e-7
14.5,6.50965e-6
15.0,7.50792e-5
16.0,0.00828642
17.0,2.14559
18.0,13.9009
19.0,55.0571
20.0,142.243
21.0,254.841
22.0,341.248
23.0,375.33500000000004
24.0,368.39300000000003
25.0,335.656
26.0,295.95500000000004
27.0,258.431
28.0,227.101
29.0,203.69000000000003
30.0,186.214
32.0,161.371
34.0,144.358
36.0,132.61499999999998
38.0,121.393
40.0,112.959
42.0,105.89500000000001
44.0,99.184
46.0,93.6994
48.0,88.1944
50.0,83.37109999999998
52.0,79.3948
54.0,74.8856
56.0,71.3904
58.0,68.4904
60.0,65.49459999999999
65.0,59.9264
70.0,55.6898
75.0,52.1565
80.0,48.807900000000004
90.0,43.4797
100.0,39.1651
110.00000000000001,35.3417
120.0,32.434400000000004
130.0,29.7078
140.0,27.7628
150.0,26.16
160.0,24.421400000000002
180.0,21.811600000000002
200.0,19.5229
