E(MeV),xs(mb)
7.15876,0.0
7.2,1.38762
7.4,10.2424
7.6,25.9357
7.8,48.0819
8.0,75.8858
8.5,164.101
9.0,278.22
9.5,396.644
10.0,508.06300000000005
10.5,615.3539999999999
11.0,713.962
11.5,801.177
12.0,875.2729999999999
12.5,935.999
13.0,984.207
13.5,1021.17
14.0,1049.42
14.5,1070.06
15.0,1084.5800000000002
16.0,1098.64
17.0,1097.73
18.0,1085.66
19.0,1062.19
20.0,1013.1600000000001
21.0,933.626
22.0,831.5049999999999
23.0,724.0219999999999
24.0,621.9979999999999
25.0,532.486
26.0,460.558
27.0,403.95200000000006
28.0,358.99
29.0,324.98900000000003
30.0,298.635
30.0,299.103
32.0,262.88100000000003
34.0,239.23499999999999
36.0,222.108
38.0,208.53799999999998
40.0,196.275
42.0,184.81099999999998
44.0,175.895
46.0,166.007
48.0,157.778
50.0,149.28300000000002
52.0,140.934
54.0,134.35
56.0,128.36399999999998
58.0,125.029
60.0,120.831
65.0,110.565
70.0,99.2427
75.0,90.0808
80.0,82.3143
90.0,70.8822
100.0,60.5216
110.00000000000001,51.6763
120.0,44.667899999999996
130.0,38.6907
140.0,34.1049
150.0,29.8244
160.0,26.500400000000003
180.0,21.1769
200.0,17.6585
