E(MeV),xs(mb)
11.825000000000001,0.0
12.0,0.0370099
12.5,1.68974
13.0,9.66131
13.5,26.8214
14.0,52.0955
14.5,82.1011
15.0,113.19699999999999
16.0,169.733
17.0,210.13799999999998
18.0,218.911
19.0,224.76
20.0,259.777
21.0,300.698
22.0,326.917
23.0,333.00399999999996
24.0,313.12
25.0,280.17400000000004
26.0,246.59900000000002
27.0,216.213
28.0,182.857
29.0,163.18699999999998
30.0,145.228
30.0,69.1705
32.0,67.6751
34.0,59.728
36.0,55.681599999999996
38.0,49.65429999999999
40.0,44.626900000000006
42.0,39.904700000000005
44.0,36.348600000000005
46.0,33.7133
48.0,31.9098
50.0,29.6955
52.0,27.7494
54.0,25.833
56.0,25.3133
58.0,23.863300000000002
60.0,23.183500000000002
65.0,21.1082
70.0,19.5121
75.0,18.333
80.0,17.9046
90.0,16.0243
100.0,15.2825
110.00000000000001,14.5504
120.0,13.6716
130.0,12.821800000000001
140.0,12.615400000000001
150.0,11.7257
160.0,11.0378
180.0,9.66932
200.0,8.50486
