E(MeV),xs(mb)
28.0776,0.0
29.0,0.0549747
30.0,0.833952
30.0,0.833953
32.0,11.491100000000001
34.0,44.2876
36.0,92.64430000000002
38.0,138.35
40.0,171.852
42.0,191.08499999999998
44.0,195.71099999999998
46.0,191.57299999999998
48.0,179.88
50.0,163.693
52.0,148.071
54.0,134.632
56.0,122.754
58.0,112.66000000000001
60.0,105.196
65.0,92.9499
70.0,85.2909
75.0,79.688
80.0,73.16460000000001
90.0,62.8664
100.0,54.392500000000005
110.00000000000001,48.242399999999996
120.0,43.1268
130.0,39.2281
140.0,35.154
150.0,32.2458
160.0,28.9995
180.0,24.29
200.0,20.4752
