E(MeV),xs(mb)
14.5,0.0
15.0,6.165300000000001e-15
16.0,8.698999999999999e-11
17.0,9.3013e-8
18.0,4.0585000000000005e-5
19.0,0.110153
20.0,4.91027
21.0,23.135599999999997
22.0,50.4606
23.0,75.0403
24.0,89.41940000000001
25.0,93.5525
26.0,90.13909999999998
27.0,82.9471
28.0,74.9999
29.0,67.7131
30.0,61.486900000000006
32.0,52.3264
34.0,46.6941
36.0,42.8797
38.0,39.8416
40.0,37.5082
42.0,35.572
44.0,33.6957
46.0,31.980900000000002
48.0,30.511699999999998
50.0,29.4004
52.0,28.370600000000003
54.0,27.239900000000002
56.0,25.9502
58.0,24.808799999999998
60.0,23.8608
65.0,21.8718
70.0,20.7566
75.0,19.686300000000003
80.0,18.6689
90.0,16.575400000000002
100.0,14.8048
110.00000000000001,13.4429
120.0,12.131799999999998
130.0,11.1903
140.0,10.1841
150.0,9.52703
160.0,8.85201
180.0,7.76406
200.0,6.7925
