E(MeV),xs(mb)
13.9119,0.0
14.0,0.34292500000000004
14.5,13.8888
15.0,77.2144
16.0,359.07
17.0,730.586
18.0,1048.46
19.0,1281.46
20.0,1423.86
21.0,1519.43
22.0,1573.8600000000001
23.0,1595.5600000000002
24.0,1555.08
25.0,1435.46
26.0,1259.72
27.0,1067.63
28.0,885.565
29.0,737.756
30.0,623.113
30.0,623.643
32.0,474.66799999999995
34.0,394.527
36.0,349.818
38.0,319.433
40.0,298.628
42.0,279.864
44.0,264.996
46.0,251.43
48.0,239.31300000000002
50.0,227.60799999999998
52.0,218.34099999999998
54.0,208.33300000000003
56.0,201.079
58.0,194.06900000000002
60.0,188.87199999999999
65.0,177.78099999999998
70.0,166.89700000000002
75.0,157.59300000000002
80.0,148.168
90.0,134.616
100.0,124.373
110.00000000000001,116.17299999999999
120.0,107.661
130.0,101.88900000000001
140.0,94.6817
150.0,89.429
160.0,81.9026
180.0,69.908
200.0,60.4446
