E(MeV),xs(mb)
16.4375,0.0
17.0,2.37838
18.0,27.1066
19.0,80.043
20.0,160.595
21.0,284.161
22.0,461.878
23.0,652.215
24.0,814.7130000000001
25.0,933.923
26.0,1012.75
27.0,1058.8999999999999
28.0,1082.5800000000002
29.0,1090.4499999999998
30.0,1086.05
30.0,1088.17
32.0,1030.12
34.0,882.3230000000001
36.0,700.319
38.0,545.748
40.0,439.937
42.0,371.52599999999995
44.0,329.896
46.0,301.90700000000004
48.0,280.819
50.0,264.858
52.0,251.658
54.0,239.49099999999999
56.0,229.205
58.0,220.803
60.0,213.235
65.0,197.732
70.0,184.51500000000001
75.0,173.933
80.0,163.952
90.0,148.325
100.0,135.62
110.00000000000001,120.537
120.0,107.63100000000001
130.0,96.7656
140.0,87.6533
150.0,79.3306
160.0,72.2284
180.0,60.381099999999996
200.0,51.418600000000005
