E(MeV),xs(mb)
15.6597,0.0
16.0,0.437856
17.0,13.226199999999999
18.0,64.1527
19.0,155.561
20.0,261.926
21.0,364.666
22.0,449.17999999999995
23.0,519.0559999999999
24.0,569.846
25.0,604.812
26.0,622.6709999999999
27.0,635.851
28.0,639.6429999999999
29.0,632.755
30.0,614.351
30.0,614.422
32.0,550.817
34.0,473.773
36.0,402.079
38.0,344.596
40.0,302.013
42.0,267.74399999999997
44.0,244.139
46.0,225.07000000000002
48.0,209.827
50.0,194.939
52.0,183.187
54.0,173.17000000000002
56.0,164.615
58.0,157.826
60.0,150.578
65.0,137.68800000000002
70.0,125.848
75.0,116.697
80.0,108.349
90.0,91.2034
100.0,78.5644
110.00000000000001,68.4302
120.0,60.2576
130.0,53.729
140.0,47.5643
150.0,42.6596
160.0,38.7263
180.0,31.6666
200.0,26.695899999999998
