E(MeV),xs(mb)
11.635,0.0
12.0,61.8414
12.5,250.94
13.0,441.13100000000003
13.5,611.694
14.0,770.121
14.5,893.6659999999999
15.0,983.512
16.0,1106.3899999999999
17.0,1167.41
18.0,1194.66
19.0,1198.99
20.0,1194.82
21.0,1183.6599999999999
22.0,1154.7
23.0,1094.4
24.0,1007.8499999999999
25.0,896.831
26.0,777.815
27.0,667.168
28.0,570.964
29.0,497.346
30.0,440.145
30.0,440.738
32.0,365.599
34.0,323.891
36.0,296.68399999999997
38.0,277.538
40.0,260.70000000000005
42.0,246.62099999999998
44.0,234.91
46.0,221.90099999999998
48.0,209.073
50.0,197.912
52.0,187.166
54.0,179.227
56.0,172.983
58.0,168.818
60.0,163.002
65.0,146.61599999999999
70.0,134.72
75.0,123.54899999999999
80.0,115.16900000000001
90.0,97.9922
100.0,83.0099
110.00000000000001,72.1167
120.0,63.078700000000005
130.0,55.72879999999999
140.0,49.155699999999996
150.0,43.90990000000001
160.0,39.1581
180.0,31.907600000000002
200.0,26.651400000000002
